num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1335	64625.531258	7.193930	-0.429844	-3.618169	95.004481
1337	64627.618556	7.732899	-0.130045	-3.615627	81.450226
1339	64629.705001	8.095056	-0.004786	-3.612818	69.902753
1341	64631.791644	8.683360	0.144162	-3.610207	60.494958
1343	64633.876796	9.379254	-0.132134	-3.606381	55.090817
1345	64635.962288	9.945697	-0.029942	-3.605175	43.584572
1347	64638.049280	10.348078	0.446543	-3.603834	37.146963
1349	64640.132735	11.096402	0.272824	-3.601949	31.364329
1351	64642.217121	11.683100	0.525949	2.680350	27.337819
1353	64644.301457	12.269005	0.680302	-3.601499	24.451132
1355	64646.385173	12.795520	0.656383	-3.603335	19.785045
1357	64648.469729	13.504085	0.609663	-3.601245	16.530668
1359	64650.552317	13.856175	0.905101	-3.601183	13.846252
1361	64652.635339	14.477417	1.133819	-3.607267	12.423596
1363	64654.713705	14.880155	0.837944	-3.613277	9.899820
1365	64656.793429	15.137852	1.125431	-3.626021	7.981210
1367	64658.866826	15.544146	0.452340	-3.644784	6.583667
1369	64660.946702	15.749962	0.552837	-3.660904	6.276363
1371	64663.021353	15.900115	0.743325	-3.672510	4.634636
1373	64665.090462	15.918906	0.585208	2.601770	4.921320
1375	64667.164592	15.803148	0.455161	2.613084	3.519169
1377	64669.244071	15.603409	-0.074740	2.652931	2.763241
1379	64671.325503	15.485629	-0.349685	2.682282	2.623677
1381	64675.496389	0.545744	-8.447222	1.082913	1.557330
