num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
935	63383.758731	5.911517	-0.892117	-0.170364	143.124928
937	63385.849072	7.204946	-1.068754	-0.171710	101.846632
939	63387.936244	8.495590	-2.588692	-0.173277	90.922922
941	63390.024243	9.706190	-6.503477	-0.131040	54.374341
943	63392.111110	10.878826	-9.928838	-0.098821	39.140008
945	63394.199553	12.037889	-12.627440	-0.105657	28.007387
947	63396.289193	12.765481	-14.865546	-0.090261	18.431034
949	63398.377982	13.892342	-15.619283	-0.087730	12.692865
951	63400.470541	14.774053	-16.182077	-0.101946	8.509841
953	63402.558004	16.837798	15.137417	0.027176	6.285697
955	63404.649961	19.252673	7.568895	6.191339	3.772357
957	63406.746661	3.887537	3.494933	6.391905	2.712699
