num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
907	2030.186343	13.336581	-0.089101	2.669217	2.974069
909	2032.530634	84.911200	0.484546	2.669521	108.754949
911	2034.615238	83.123772	0.494250	2.669350	109.412414
913	2036.698689	81.370506	0.567276	2.669384	101.464727
915	2038.782610	79.474183	0.615830	2.670012	99.663131
917	2040.865614	77.652337	0.625486	2.670279	101.647293
919	2042.948667	75.836865	0.724131	2.670578	94.169037
921	2045.032482	74.049048	0.792860	2.670088	88.289960
923	2047.117114	72.230011	0.791706	2.669411	83.917947
925	2049.202400	70.585634	0.824858	2.671082	80.021885
927	2051.285711	68.967685	0.870960	2.671069	78.337110
929	2053.370462	67.361096	0.905781	2.670458	73.025622
931	2055.453011	65.675775	0.947421	2.669129	70.382389
933	2057.535851	64.049262	1.005009	2.667938	65.667748
935	2059.619981	62.340020	1.021293	2.667684	62.475584
937	2061.702323	60.886686	1.094580	2.668806	58.751811
939	2063.786708	59.017079	1.045839	2.668004	56.316881
941	2065.870318	57.571880	1.121432	2.667193	53.569208
943	2067.955128	56.066933	1.145787	2.665994	51.379143
945	2070.039780	54.498951	1.166193	2.664520	48.008299
947	2072.124313	53.151541	1.220421	2.663800	45.531125
949	2074.207798	51.723548	1.239728	2.663505	42.261617
951	2076.290975	50.223107	1.224961	2.663310	41.407888
953	2078.373680	48.857545	1.250142	2.663794	38.459094
955	2080.457325	47.450756	1.286178	2.663726	36.932157
957	2082.540802	46.083885	1.294030	2.664218	34.636435
959	2084.625849	44.864952	1.334732	2.664618	33.510732
961	2086.710504	43.654063	1.336238	2.666869	31.487680
963	2088.795268	42.555876	1.355366	2.667680	29.408027
965	2090.878911	41.451547	1.346160	2.666944	27.655258
967	2092.961231	40.316627	1.368173	2.664951	27.389227
969	2095.044101	39.355567	1.385191	2.664385	25.657171
971	2097.126461	38.128968	1.381015	2.664140	23.128566
973	2099.209256	37.018671	1.357007	2.664522	22.509398
975	2101.293897	35.958220	1.361738	2.665146	21.202847
977	2103.378983	34.953468	1.351083	2.665741	19.761577
979	2105.464166	33.862678	1.357997	2.664894	18.605087
981	2107.548890	32.912067	1.345279	2.664934	18.094045
983	2109.634384	31.959759	1.344991	2.666056	17.087459
985	2111.718117	31.075710	1.329432	2.667467	16.408762
987	2113.800258	30.145280	1.322522	2.667858	15.135082
989	2115.884109	29.312280	1.301001	2.669529	14.042646
991	2117.966736	28.443251	1.289430	2.669814	12.871411
993	2120.051583	27.520309	1.283247	2.672258	12.713128
995	2122.137009	26.854336	1.249676	2.673804	11.208708
997	2124.221604	26.009444	1.218026	2.675881	11.253548
999	2126.306357	25.301473	1.206707	2.677360	10.562207
1001	2128.388537	24.787626	1.185270	2.675453	9.784720
1003	2130.471071	23.925517	1.178964	2.674049	9.414775
1005	2132.553772	23.180592	1.158206	2.674260	8.690994
1007	2134.636381	22.449956	1.153991	2.674691	8.198986
1009	2136.720829	21.749498	1.137103	2.675820	7.386360
1011	2138.807487	21.048812	1.112225	2.677654	7.152473
1013	2140.894644	20.384364	1.086432	2.678679	6.638379
1015	2142.978951	19.794577	1.070497	2.677391	6.046017
1017	2145.066158	19.128329	1.040486	2.678371	6.088343
1019	2147.152168	18.571795	1.039689	2.680409	5.594852
1021	2149.233277	18.015144	1.026308	2.681879	5.136248
