crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	909	0.000000
281474976710655.000000	119.538948	910	0.000000
281474976710655.000000	54.507607	911	0.000000
281474976710655.000000	112.131027	912	0.000000
281474976710655.000000	71.398376	913	0.000000
281474976710655.000000	100.935097	914	0.000000
281474976710655.000000	102.277847	915	0.000000
281474976710655.000000	86.973045	916	0.000000
281474976710655.000000	98.502052	917	0.000000
281474976710655.000000	60.442200	918	0.000000
281474976710655.000000	90.172188	919	0.000000
281474976710655.000000	86.664742	920	0.000000
281474976710655.000000	86.053596	921	0.000000
281474976710655.000000	84.734901	922	0.000000
281474976710655.000000	85.895012	923	0.000000
281474976710655.000000	Inf	924	0.000000
281474976710655.000000	80.484352	925	0.000000
281474976710655.000000	75.531586	926	0.000000
281474976710655.000000	50.544392	927	0.000000
281474976710655.000000	149.967972	928	0.000000
281474976710655.000000	73.968773	929	0.000000
281474976710655.000000	69.767517	930	0.000000
281474976710655.000000	66.941864	931	0.000000
281474976710655.000000	64.351669	932	0.000000
281474976710655.000000	61.968258	933	0.000000
281474976710655.000000	62.160515	934	0.000000
281474976710655.000000	61.597660	935	0.000000
281474976710655.000000	62.390984	936	0.000000
281474976710655.000000	58.268475	937	0.000000
281474976710655.000000	52.587017	938	0.000000
281474976710655.000000	37.240257	939	0.000000
281474976710655.000000	54.352188	940	0.000000
281474976710655.000000	41.153484	941	0.000000
281474976710655.000000	38.239292	942	0.000000
281474976710655.000000	50.648643	943	0.000000
281474976710655.000000	43.686691	944	0.000000
281474976710655.000000	39.880329	945	0.000000
281474976710655.000000	46.518078	946	0.000000
281474976710655.000000	47.488365	947	0.000000
281474976710655.000000	32.226494	948	0.000000
281474976710655.000000	44.513195	949	0.000000
281474976710655.000000	38.601425	950	0.000000
281474976710655.000000	44.917347	951	0.000000
281474976710655.000000	39.611633	952	0.000000
281474976710655.000000	32.624069	953	0.000000
281474976710655.000000	40.521328	954	0.000000
281474976710655.000000	29.963940	955	0.000000
281474976710655.000000	31.211678	956	0.000000
281474976710655.000000	30.150190	957	0.000000
281474976710655.000000	35.441723	958	0.000000
281474976710655.000000	35.362743	959	0.000000
281474976710655.000000	27.644373	960	0.000000
281474976710655.000000	27.329784	961	0.000000
281474976710655.000000	30.607025	962	0.000000
281474976710655.000000	30.237017	963	0.000000
281474976710655.000000	27.859570	964	0.000000
281474976710655.000000	26.460478	965	0.000000
281474976710655.000000	28.406672	966	0.000000
281474976710655.000000	23.061104	967	0.000000
281474976710655.000000	27.487148	968	0.000000
281474976710655.000000	24.463711	969	0.000000
281474976710655.000000	21.355635	970	0.000000
281474976710655.000000	22.957079	971	0.000000
281474976710655.000000	21.947193	972	0.000000
281474976710655.000000	20.656231	973	0.000000
281474976710655.000000	21.992655	974	0.000000
281474976710655.000000	20.827431	975	0.000000
281474976710655.000000	19.277760	976	0.000000
281474976710655.000000	18.753370	977	0.000000
281474976710655.000000	18.262352	978	0.000000
281474976710655.000000	18.037464	979	0.000000
281474976710655.000000	16.979368	980	0.000000
281474976710655.000000	17.036932	981	0.000000
281474976710655.000000	15.757977	982	0.000000
281474976710655.000000	16.288378	983	0.000000
281474976710655.000000	14.666364	984	0.000000
281474976710655.000000	14.800860	985	0.000000
281474976710655.000000	14.217844	986	0.000000
281474976710655.000000	13.997774	987	0.000000
281474976710655.000000	13.216053	988	0.000000
281474976710655.000000	12.905250	989	0.000000
281474976710655.000000	12.896009	990	0.000000
281474976710655.000000	12.619117	991	0.000000
281474976710655.000000	12.154149	992	0.000000
281474976710655.000000	11.446637	993	0.000000
281474976710655.000000	11.177662	994	0.000000
281474976710655.000000	11.399846	995	0.000000
281474976710655.000000	10.533169	996	0.000000
281474976710655.000000	10.525878	997	0.000000
281474976710655.000000	10.047140	998	0.000000
281474976710655.000000	9.747937	999	0.000000
281474976710655.000000	9.517852	1000	0.000000
281474976710655.000000	9.024409	1001	0.000000
281474976710655.000000	8.667558	1002	0.000000
281474976710655.000000	8.418333	1003	0.000000
281474976710655.000000	8.469933	1004	0.000000
281474976710655.000000	8.117574	1005	0.000000
281474976710655.000000	7.767174	1006	0.000000
281474976710655.000000	7.525666	1007	0.000000
281474976710655.000000	7.547051	1008	0.000000
281474976710655.000000	7.212944	1009	0.000000
281474976710655.000000	7.033183	1010	0.000000
281474976710655.000000	6.798963	1011	0.000000
281474976710655.000000	6.419286	1012	0.000000
281474976710655.000000	6.337585	1013	0.000000
281474976710655.000000	6.163842	1014	0.000000
281474976710655.000000	5.889711	1015	0.000000
281474976710655.000000	5.726631	1016	0.000000
281474976710655.000000	5.572680	1017	0.000000
281474976710655.000000	5.376355	1018	0.000000
281474976710655.000000	5.158358	1019	0.000000
281474976710655.000000	4.951553	1020	0.000000
281474976710655.000000	4.829088	1021	0.000000
281474976710655.000000	4.696526	1022	0.000000
281474976710655.000000	4.571238	1023	0.000000
281474976710655.000000	4.287794	1024	0.000000
