num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4151	68058.932769	4.630606	-0.703479	-3.715721	138.052984
4153	68061.016433	4.704230	-0.764300	-3.711447	119.902161
4155	68063.098509	4.857054	-0.780179	-3.715860	128.387845
4157	68065.182448	5.121869	-0.806422	-3.710191	109.359374
4159	68067.263701	5.275163	-0.728799	-3.723603	116.159024
4161	68069.346941	5.403278	-0.818056	-3.712202	111.506064
4163	68071.429143	5.592932	-0.788996	-3.718950	102.322868
4165	68073.513321	5.592282	-0.771742	-3.714415	96.032182
4167	68075.594172	5.830523	-0.755568	-3.715815	96.093262
4169	68077.678832	5.991637	-0.743832	-3.720636	91.894823
4171	68079.762309	6.269593	-0.729494	-3.721733	85.218873
4173	68081.846558	6.293802	-0.608536	-3.720138	82.383829
4175	68083.929857	6.484043	-0.659315	-3.714243	78.913350
4177	68086.014723	6.828597	-0.717208	-3.717776	76.798465
4179	68088.097901	6.930816	-0.702849	-3.718541	70.968452
4181	68090.182508	7.108570	-0.747413	-3.710601	67.630231
4183	68092.267042	7.278673	-0.714459	-3.709112	64.036219
4185	68094.350352	7.320916	-0.709129	-3.705751	60.199564
4187	68096.434328	7.464486	-0.673163	-3.705030	57.691392
4189	68098.517689	7.839590	-0.799738	-3.709322	53.722019
4191	68100.599588	7.969751	-0.822101	-3.706141	51.774421
4193	68102.682956	8.165200	-0.847827	-3.707062	49.420119
4195	68104.765959	8.222915	-0.876103	-3.706600	47.773453
4197	68106.845785	8.387729	-0.940190	-3.703718	43.349332
4199	68108.928817	8.632349	-0.883776	-3.705781	42.947087
4201	68111.009987	8.814625	-0.874693	-3.707493	39.384884
4203	68113.091869	9.008492	-0.904312	-3.703178	38.944856
4205	68115.171519	9.206864	-0.779081	-3.706819	35.738312
4207	68117.251499	9.344135	-0.821777	-3.701394	33.593161
4209	68119.332453	9.414101	-0.914504	-3.699621	32.321509
4211	68121.412426	9.652065	-0.875785	-3.697879	31.382292
4213	68123.493922	9.847043	-0.801675	-3.699248	29.362470
4215	68125.574518	9.986930	-0.716986	-3.698735	27.155449
4217	68127.656046	10.064824	-0.833788	-3.697863	26.009759
4219	68129.737896	10.289757	-0.763621	-3.698799	24.733988
4221	68131.819081	10.339695	-0.810959	-3.696837	23.303124
4223	68133.902035	10.538839	-0.731357	-3.698740	22.352350
4225	68135.985005	10.752802	-0.665064	-3.698968	20.184065
4227	68138.068276	10.706972	-0.818310	-3.698511	19.061727
4229	68140.152237	11.073224	-0.579852	-3.700217	18.254077
4231	68142.236951	11.080384	-0.635520	-3.699907	17.525422
4233	68144.319874	11.159254	-0.601527	-3.700922	17.088006
4235	68146.403735	11.401929	-0.476124	-3.702224	15.654153
4237	68148.489618	11.357738	-0.488847	-3.701985	14.623355
4239	68150.574075	11.626504	-0.400233	-3.703601	14.161949
4241	68152.657353	11.635875	-0.449219	-3.703411	13.651042
4243	68154.739244	11.961144	-0.376071	-3.703360	12.699343
4245	68156.822383	11.894210	-0.312356	-3.702890	11.810943
4247	68158.905422	11.996397	-0.224226	-3.702800	11.028667
4249	68160.987422	12.044377	-0.122000	-3.703268	10.386958
4251	68163.068140	12.211057	-0.139012	-3.703260	9.824811
4253	68165.148055	12.329261	-0.187479	-3.704033	9.330526
4255	68167.228922	12.196341	0.040665	-3.704552	9.135208
4257	68169.307447	12.372181	0.053932	-3.706024	7.938754
4259	68171.389569	12.361306	0.079811	-3.707652	7.683952
4261	68173.471105	12.346477	0.120857	-3.707797	6.235204
4263	68175.550734	12.326542	0.176722	-3.711051	6.843771
4265	68177.631887	12.455234	0.123031	-3.715374	7.247931
4267	68179.706635	12.367346	0.235459	-3.720559	6.243240
4269	68181.787291	12.421778	0.176147	-3.723012	5.816656
4271	68183.865933	12.377281	0.230741	-3.726924	5.437087
4273	68185.945102	12.329853	0.251768	-3.731666	5.382302
4275	68188.020338	12.310049	0.194790	-3.738442	4.276305
