num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4643	68596.075656	4.710467	-0.242471	-0.493460	110.912582
4645	68598.153511	4.873472	-0.262250	-0.480973	113.221780
4647	68600.233224	4.882229	-0.246602	-0.478600	110.002334
4649	68602.318715	5.103917	-0.250072	-0.482151	103.053475
4651	68604.402573	5.137843	-0.228098	-0.492128	101.536753
4653	68606.487468	5.328750	-0.197102	-0.497575	102.576921
4655	68608.570331	5.410914	-0.191318	-0.499545	91.434075
4657	68610.649098	5.537373	-0.216710	-0.493216	93.378739
4659	68612.729316	5.600263	-0.321723	-0.483269	90.697260
4661	68614.809604	5.779690	-0.263134	-0.482350	88.146189
4663	68616.889994	5.895717	-0.203993	-0.480918	79.956558
4665	68618.971664	6.066898	-0.221747	-0.482108	84.656933
4667	68621.053410	6.143370	-0.168909	-0.482673	78.953619
4669	68623.135050	6.306433	-0.093454	-0.486632	74.445242
4671	68625.217894	6.406533	-0.120403	-0.482814	72.286330
4673	68627.299256	6.422486	-0.128893	-0.486245	72.625231
4675	68629.380709	6.577708	-0.243065	-0.483188	71.218103
4677	68631.464393	6.758361	-0.178789	-0.485278	66.571150
4679	68633.548073	6.794693	-0.291019	-0.483456	62.695829
4681	68635.632223	7.054810	-0.205038	-0.485765	60.788794
4683	68637.717295	7.073513	-0.173706	-0.483286	59.537453
4685	68639.799513	7.194757	-0.169123	-0.480131	56.677904
4687	68641.878545	7.365190	-0.171671	-0.477332	54.935182
4689	68643.956455	7.509994	-0.119387	-0.482057	53.524873
4691	68646.034713	7.488650	-0.133841	-0.485706	50.623446
4693	68648.116083	7.720773	-0.137710	-0.485631	49.729449
4695	68650.200871	7.730479	-0.248278	-0.482454	47.021591
4697	68652.285947	7.846922	-0.201442	-0.483791	44.724493
4699	68654.371714	8.065238	-0.181886	-0.483149	43.730020
4701	68656.453835	8.075649	-0.128848	-0.480505	41.581212
4703	68658.534844	8.302495	-0.082238	-0.477764	40.778563
4705	68660.614525	8.302328	-0.020049	-0.476525	38.546986
4707	68662.693731	8.581940	-0.054138	-0.476633	37.038807
4709	68664.774711	8.643874	-0.009184	-0.476459	35.288705
4711	68666.855064	8.669663	0.020435	-0.476445	34.016077
4713	68668.936803	8.882629	-0.024418	-0.476291	34.543592
4715	68671.019674	8.915318	0.036068	-0.476604	31.668045
4717	68673.103906	9.017843	0.022261	-0.478987	31.820508
4719	68675.187369	9.242380	-0.000458	-0.482959	30.167447
4721	68677.270960	9.248246	-0.036593	-6.771155	29.536847
4723	68679.351096	9.389762	-0.074130	-0.491531	27.296339
4725	68681.430920	9.451578	-0.155222	-0.488607	26.855198
4727	68683.506753	9.487047	-0.187468	-0.480188	25.964605
4729	68685.581099	9.603943	-0.137703	-0.470375	24.090717
4731	68687.661005	9.648209	-0.053665	-0.466652	23.615031
4733	68689.743430	9.971993	0.033322	-0.467848	22.374047
4735	68691.829999	10.077875	0.020334	-6.754670	21.781587
4737	68693.916300	10.107492	0.111307	-6.761045	21.209517
4739	68696.003943	10.215965	0.074661	-6.768663	20.270787
4741	68698.083736	10.211272	0.029713	-6.773451	20.185466
4743	68700.165508	10.267365	-0.104385	-0.489367	18.638384
4745	68702.243690	10.426134	-0.024949	-0.487375	17.453937
4747	68704.322147	10.534146	-0.081527	-0.483830	16.163456
4749	68706.401365	10.632098	-0.165349	-0.482691	16.297957
4751	68708.482854	10.613788	-0.173590	-0.481840	16.209696
4753	68710.565699	10.798510	-0.113831	-0.482813	15.324221
4755	68712.647847	10.806658	-0.134582	-0.484889	14.908211
4757	68714.732126	10.809504	-0.049268	-0.485823	14.085271
4759	68716.818102	10.943915	-0.058978	-0.484992	13.102158
4761	68718.901373	11.017779	0.003315	-0.481936	12.826601
4763	68720.982400	11.023998	0.142731	-0.470889	11.983951
4765	68723.055719	11.214883	0.143613	-0.468724	11.240354
4767	68725.134125	11.295379	0.147709	-0.470269	10.639063
4769	68727.205857	11.398784	0.142996	-0.479692	10.044712
4771	68729.286205	11.271404	0.154934	-0.484223	10.206092
4773	68731.361975	11.399744	0.066854	-0.484240	9.976106
4775	68733.445246	11.456721	0.035774	-0.482560	8.554055
4777	68735.533441	11.490093	-0.011867	-0.482483	8.800149
4779	68737.619725	11.453217	0.025675	-0.485312	7.890431
4781	68739.708252	11.509596	-0.009011	-0.485109	7.565313
4783	68741.795225	11.452395	0.082153	-0.485242	8.071035
