num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1051	2184.013419	80.652268	0.686337	-0.431798	42.387125
1053	2186.099767	86.422454	3.729862	-0.466860	108.663458
1055	2188.182805	85.080382	3.933684	-0.465127	105.769185
1057	2190.264732	83.114789	3.982518	-0.458275	102.932457
1059	2192.347335	81.179896	3.960886	-0.458845	98.764816
1061	2194.432584	79.447766	3.975685	-0.460812	97.903704
1063	2196.514444	77.650270	4.024470	-0.461794	93.834993
1065	2198.596882	75.795807	4.046440	-0.463646	89.150889
1067	2200.681161	73.853613	4.132260	-0.461969	89.848904
1069	2202.766711	72.073615	4.140082	-0.455195	83.391044
1071	2204.849904	70.794325	4.062639	-0.457732	77.406586
1073	2206.930277	68.911528	4.118146	-0.466446	72.183176
1075	2209.014252	66.844694	4.230195	-0.460347	70.746775
1077	2211.099761	65.530419	4.162512	-0.455280	65.652315
1079	2213.181592	64.077392	4.144458	-0.459434	61.698620
1081	2215.263185	62.384358	4.169834	-0.461766	60.183812
1083	2217.345030	60.730556	4.179072	-0.462043	56.102501
1085	2219.427500	59.162002	4.184133	-0.460513	53.207263
1087	2221.510474	57.645437	4.171821	-0.459609	52.787998
1089	2223.594105	56.032708	4.134315	-0.458531	48.860728
1091	2225.677237	54.391828	4.121880	-0.460942	45.315995
1093	2227.762383	52.980075	4.152286	-0.464809	44.136333
1095	2229.844608	51.875284	4.140403	-0.464379	41.660035
1097	2231.925290	50.675959	4.152022	-0.459098	39.974636
1099	2234.006364	48.970509	4.092824	-0.454934	37.867029
1101	2236.091181	47.412529	4.030114	-0.460055	35.757240
1103	2238.175713	46.170980	4.049075	-0.463536	34.948959
1105	2240.257516	45.002413	4.087607	-0.463215	32.752851
1107	2242.340612	43.802213	4.028136	-0.461442	31.137117
1109	2244.421797	42.660620	4.012980	-0.459991	29.788553
1111	2246.504423	41.391814	3.988216	-0.458952	27.180422
1113	2248.587125	40.223436	3.946102	-0.457924	25.996479
1115	2250.671390	39.128575	3.914613	-0.454707	25.882337
1117	2252.752909	38.071781	3.844780	-0.455172	24.095817
1119	2254.833894	36.995911	3.735084	-0.461266	22.627306
1121	2256.910482	35.801226	3.715412	-0.464582	21.367984
1123	2258.993623	34.800764	3.686449	-0.463885	19.934883
1125	2261.079001	33.812917	3.674373	-0.456726	19.275077
1127	2263.162741	33.080595	3.576756	-0.453298	17.405073
1129	2265.246321	32.036602	3.497352	-0.454608	16.948111
1131	2267.326732	31.023876	3.453362	-0.456812	14.878527
1133	2269.409227	30.209800	3.375273	-0.456418	14.688404
1135	2271.489837	29.374950	3.309802	-0.457989	14.595700
1137	2273.572910	28.377014	3.240174	-0.457066	13.343358
1139	2275.656138	27.672806	3.170058	-0.457860	12.710087
1141	2277.736257	27.036257	3.134598	-0.455907	11.612251
1143	2279.812019	26.270010	3.065811	-0.453477	10.922440
1145	2281.891016	25.322787	3.000200	-0.448812	10.778409
1147	2283.978175	24.513678	2.938520	-0.447888	9.525609
1149	2286.058361	23.916560	2.817021	-0.454482	8.841582
1151	2288.143236	23.103628	2.769389	-0.452290	8.384359
1153	2290.228679	22.468722	2.693777	-0.449856	8.159000
1155	2292.306357	21.708512	2.651916	-0.451335	7.736293
1157	2294.390442	21.236392	2.587829	-0.448704	7.172736
1159	2296.467004	20.579562	2.527380	-0.453429	6.228139
1161	2298.545969	19.916525	2.450487	-0.460712	6.275696
1163	2300.621220	19.275697	2.394349	-0.470860	5.991945
1165	2302.704539	18.693419	2.339934	-0.471072	5.336062
1167	2304.785408	18.093004	2.319932	-0.463927	5.070967
1169	2306.873763	17.588790	2.254169	-0.453366	4.562951
1171	2308.954306	17.077374	2.194204	-0.453522	4.668583
1173	2311.033307	16.496067	2.153668	-0.456604	3.931807
