num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2149	65861.216445	5.237418	-0.019056	-0.482001	110.754283
2151	65863.298729	5.449150	0.117329	-0.481731	116.530682
2153	65865.383658	5.532558	-0.022897	-0.479078	96.080437
2155	65867.462114	5.687185	0.027710	-0.476961	97.221967
2157	65869.546156	5.966291	0.097246	-0.476668	93.062927
2159	65871.628768	6.118964	0.036261	-0.475750	88.448966
2161	65873.712284	6.260808	-0.043009	-0.474067	82.468471
2163	65875.795160	6.436298	0.034593	-0.475976	83.272226
2165	65877.879720	6.616426	0.048534	-0.476633	76.472561
2167	65879.963692	6.690541	-0.003736	-0.477996	77.207580
2169	65882.047257	6.974305	0.039152	-0.478968	68.306120
2171	65884.132467	7.216996	0.155081	-0.478375	67.952087
2173	65886.216667	7.344488	0.105202	-0.477579	61.805167
2175	65888.301122	7.429908	0.100126	-0.476748	60.388146
2177	65890.383329	7.647136	0.190464	-0.474141	56.806970
2179	65892.470988	7.934533	0.235873	-0.471953	55.651730
2181	65894.554194	8.048273	0.309426	-6.751525	51.052900
2183	65896.636775	8.128787	0.336476	-6.748836	49.296070
2185	65898.718518	8.324262	0.363715	-6.746820	47.584919
2187	65900.800766	8.491915	0.412303	-6.745902	43.491146
2189	65902.881792	8.632605	0.402815	-6.745990	41.852384
2191	65904.964997	8.894437	0.347927	-6.743954	38.136897
2193	65907.047866	8.985831	0.496182	-0.460684	37.625774
2195	65909.131972	9.249775	0.363327	-0.460735	35.143841
2197	65911.214041	9.426737	0.449962	-0.460907	33.754038
2199	65913.298671	9.493086	0.416734	-0.463199	29.889345
2201	65915.384770	9.786800	0.376965	-0.466774	29.710629
2203	65917.468666	9.780284	0.387778	-0.470439	27.596565
2205	65919.550977	10.023799	0.376740	-0.476080	26.236209
2207	65921.634856	10.146959	0.333311	-0.480319	25.486828
2209	65923.715527	10.209016	0.195892	-0.482179	24.160936
2211	65925.795888	10.431164	0.134694	-0.482211	22.355080
2213	65927.876702	10.541419	0.155261	-0.480881	21.312256
2215	65929.957981	10.750423	0.077482	-0.478949	19.751112
2217	65932.038411	10.780427	0.038845	-0.477033	19.290867
2219	65934.119436	10.891033	0.063254	-0.474373	17.746236
2221	65936.200035	11.024220	0.032031	-0.473626	17.269010
2223	65938.282175	11.139464	0.035365	-0.472448	16.231192
2225	65940.363435	11.395105	0.140078	-0.472636	15.379219
2227	65942.448728	11.471817	0.108114	-0.473559	14.543942
2229	65944.530868	11.541034	-0.039781	-0.477304	13.251893
2231	65946.614097	11.700261	-0.002953	-0.476129	12.824724
2233	65948.700076	11.823137	0.037129	-0.481173	11.713478
2235	65950.784951	11.797840	-0.003366	-0.482403	11.043903
2237	65952.867020	11.980278	0.015386	-0.484392	10.335048
2239	65954.952293	12.037073	0.113859	-0.483766	9.332951
2241	65957.038996	12.177919	0.200234	-0.482939	9.294038
2243	65959.128178	12.205748	0.209265	-0.479269	8.801540
2245	65961.214326	12.148848	0.209446	-0.473804	8.261176
2247	65963.298945	12.131762	0.255098	-0.463770	7.340258
2249	65965.376802	12.215049	0.344506	-0.454965	7.746539
2251	65967.462050	12.125394	0.382780	-0.447595	6.663608
2253	65969.541235	12.173335	0.432289	-0.443161	6.640029
2255	65971.623990	12.187962	0.470767	-0.439497	6.255543
2257	65973.704619	12.210227	0.448808	-0.439406	5.242420
