crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	116.833405	2149	0.000000
281474976710655.000000	105.330482	2150	0.000000
281474976710655.000000	101.050270	2151	0.000000
281474976710655.000000	96.808556	2152	0.000000
281474976710655.000000	101.046623	2153	0.000000
281474976710655.000000	51.896938	2154	0.000000
281474976710655.000000	96.970451	2155	0.000000
281474976710655.000000	90.519829	2156	0.000000
281474976710655.000000	46.912014	2157	0.000000
281474976710655.000000	89.603142	2158	0.000000
281474976710655.000000	40.709824	2159	0.000000
281474976710655.000000	82.146339	2160	0.000000
281474976710655.000000	90.048256	2161	0.000000
281474976710655.000000	42.555958	2162	0.000000
281474976710655.000000	82.014786	2163	0.000000
281474976710655.000000	50.403355	2164	0.000000
281474976710655.000000	71.466759	2165	0.000000
281474976710655.000000	75.053207	2166	0.000000
281474976710655.000000	67.111725	2167	0.000000
281474976710655.000000	68.971794	2168	0.000000
281474976710655.000000	68.586082	2169	0.000000
281474976710655.000000	72.058029	2170	0.000000
281474976710655.000000	50.784206	2171	0.000000
281474976710655.000000	48.624844	2172	0.000000
281474976710655.000000	61.208912	2173	0.000000
281474976710655.000000	49.101147	2174	0.000000
281474976710655.000000	56.802734	2175	0.000000
281474976710655.000000	56.965137	2176	0.000000
281474976710655.000000	54.858665	2177	0.000000
281474976710655.000000	52.016052	2178	0.000000
281474976710655.000000	52.041637	2179	0.000000
281474976710655.000000	53.436779	2180	0.000000
281474976710655.000000	47.367599	2181	0.000000
281474976710655.000000	68.941719	2182	0.000000
281474976710655.000000	46.466953	2183	0.000000
281474976710655.000000	36.792416	2184	0.000000
281474976710655.000000	45.047176	2185	0.000000
281474976710655.000000	34.132687	2186	0.000000
281474976710655.000000	43.375591	2187	0.000000
281474976710655.000000	40.027824	2188	0.000000
281474976710655.000000	32.497742	2189	0.000000
281474976710655.000000	35.833252	2190	0.000000
281474976710655.000000	35.537926	2191	0.000000
281474976710655.000000	37.733166	2192	0.000000
281474976710655.000000	42.489380	2193	0.000000
281474976710655.000000	33.656658	2194	0.000000
281474976710655.000000	31.525347	2195	0.000000
281474976710655.000000	30.807356	2196	0.000000
281474976710655.000000	32.423569	2197	0.000000
281474976710655.000000	31.783312	2198	0.000000
281474976710655.000000	28.595873	2199	0.000000
281474976710655.000000	31.733641	2200	0.000000
281474976710655.000000	28.598284	2201	0.000000
281474976710655.000000	28.572132	2202	0.000000
281474976710655.000000	27.540422	2203	0.000000
281474976710655.000000	26.286535	2204	0.000000
281474976710655.000000	24.528555	2205	0.000000
281474976710655.000000	23.225046	2206	0.000000
281474976710655.000000	24.291740	2207	0.000000
281474976710655.000000	24.470381	2208	0.000000
281474976710655.000000	24.148462	2209	0.000000
281474976710655.000000	21.112549	2210	0.000000
281474976710655.000000	20.278362	2211	0.000000
281474976710655.000000	19.694347	2212	0.000000
281474976710655.000000	19.999550	2213	0.000000
281474976710655.000000	19.257500	2214	0.000000
281474976710655.000000	20.202208	2215	0.000000
281474976710655.000000	18.599022	2216	0.000000
281474976710655.000000	17.729124	2217	0.000000
281474976710655.000000	17.447466	2218	0.000000
281474976710655.000000	17.010057	2219	0.000000
281474976710655.000000	16.878817	2220	0.000000
281474976710655.000000	16.437616	2221	0.000000
281474976710655.000000	15.987491	2222	0.000000
281474976710655.000000	15.056477	2223	0.000000
281474976710655.000000	14.866948	2224	0.000000
281474976710655.000000	14.810765	2225	0.000000
281474976710655.000000	13.435101	2226	0.000000
281474976710655.000000	13.023945	2227	0.000000
281474976710655.000000	13.423421	2228	0.000000
281474976710655.000000	12.690293	2229	0.000000
281474976710655.000000	12.120507	2230	0.000000
281474976710655.000000	11.791197	2231	0.000000
281474976710655.000000	11.631356	2232	0.000000
281474976710655.000000	10.862782	2233	0.000000
281474976710655.000000	10.749101	2234	0.000000
281474976710655.000000	10.324192	2235	0.000000
281474976710655.000000	10.231186	2236	0.000000
281474976710655.000000	9.178441	2237	0.000000
281474976710655.000000	9.176250	2238	0.000000
281474976710655.000000	8.669607	2239	0.000000
281474976710655.000000	8.849262	2240	0.000000
281474976710655.000000	8.619550	2241	0.000000
281474976710655.000000	8.174302	2242	0.000000
281474976710655.000000	8.245601	2243	0.000000
281474976710655.000000	7.908977	2244	0.000000
281474976710655.000000	7.765562	2245	0.000000
281474976710655.000000	7.401965	2246	0.000000
281474976710655.000000	7.230423	2247	0.000000
281474976710655.000000	6.920092	2248	0.000000
281474976710655.000000	6.741983	2249	0.000000
281474976710655.000000	6.583641	2250	0.000000
281474976710655.000000	6.320534	2251	0.000000
281474976710655.000000	6.196209	2252	0.000000
281474976710655.000000	6.095993	2253	0.000000
281474976710655.000000	5.845310	2254	0.000000
281474976710655.000000	5.564093	2255	0.000000
281474976710655.000000	5.562819	2256	0.000000
281474976710655.000000	5.333021	2257	0.000000
281474976710655.000000	5.210009	2258	0.000000
