num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2865	66597.207316	4.950506	0.356762	-0.488599	107.498449
2867	66599.288907	5.168624	0.334367	-0.487313	106.085106
2869	66601.372159	5.287808	0.338963	-0.486908	106.184295
2871	66603.454091	5.313136	0.380102	-0.486445	95.361621
2873	66605.536420	5.441879	0.407644	-0.487169	92.514676
2875	66607.618397	5.641445	0.401383	-0.485237	90.519639
2877	66609.700563	5.657369	0.408801	-0.485045	88.388341
2879	66611.782317	5.907435	0.399014	-0.481852	85.669302
2881	66613.865050	6.021494	0.452501	-0.481499	81.503569
2883	66615.946209	6.125037	0.452154	-0.479600	77.907630
2885	66618.028468	6.248648	0.450301	-0.481351	78.144608
2887	66620.109744	6.299414	0.442313	-0.477486	79.862822
2889	66622.191870	6.433521	0.441148	-0.480484	69.993347
2891	66624.275688	6.678339	0.453967	-0.477410	69.685670
2893	66626.357249	6.786124	0.456970	-0.479218	65.280737
2895	66628.437413	6.790373	0.441004	-0.477216	63.912603
2897	66630.519416	7.024660	0.446591	-0.477166	61.109271
2899	66632.601752	7.038203	0.460118	-0.478638	58.748535
2901	66634.683900	7.194799	0.438048	-0.474612	56.635949
2903	66636.765471	7.389353	0.478899	-0.474526	54.472475
2905	66638.847549	7.417737	0.425377	-0.475439	52.618471
2907	66640.930289	7.652433	0.464694	-0.473955	49.768826
2909	66643.012306	7.662840	0.404848	-0.475674	48.743233
2911	66645.095348	7.867726	0.419089	-0.474000	49.079511
2913	66647.177396	8.017098	0.436566	-0.473883	45.526719
2915	66649.259799	8.100203	0.411328	-0.476047	43.874351
2917	66651.343073	8.262068	0.490738	-0.474030	41.922932
2919	66653.425373	8.386306	0.452417	-0.478928	40.733173
2921	66655.509654	8.508141	0.478677	-0.475638	38.765091
2923	66657.591854	8.611802	0.457210	-0.476527	37.128472
2925	66659.674022	8.683680	0.440587	-0.480863	34.896495
2927	66661.759072	8.760644	0.494817	-0.480623	35.009277
2929	66663.842532	8.920142	0.543131	-0.482986	31.015684
2931	66665.925827	8.964647	0.506209	-0.483056	31.215056
2933	66668.010732	9.143107	0.572199	-0.483655	30.134422
2935	66670.094264	9.250415	0.565442	-0.481158	28.970493
2937	66672.175651	9.409796	0.595125	-0.480892	28.172557
2939	66674.257401	9.378187	0.604397	-6.763286	26.511333
2941	66676.339957	9.475604	0.597874	-0.479250	24.957732
2943	66678.421049	9.734309	0.649681	-0.480018	23.583117
2945	66680.503343	9.832218	0.646609	-0.480310	21.623650
2947	66682.586299	9.912728	0.626529	-0.480470	21.893920
2949	66684.668525	9.947195	0.618054	-0.480657	21.917084
2951	66686.750426	10.096203	0.515232	-0.483143	21.046273
2953	66688.832187	10.085229	0.526462	-0.483968	20.393115
2955	66690.911928	10.325177	0.562815	-0.486369	18.883811
2957	66692.993841	10.434059	0.604731	-0.487355	18.218197
2959	66695.075878	10.521819	0.521822	-0.489494	17.148849
2961	66697.156715	10.443996	0.417150	-0.489667	16.231637
2963	66699.235887	10.484350	0.404102	-0.488887	16.011744
2965	66701.316648	10.681419	0.381459	-0.487206	15.501967
2967	66703.394428	10.795559	0.314850	-0.486699	14.692443
2969	66705.475465	10.872085	0.336569	-0.483976	13.795510
2971	66707.556792	10.981361	0.356933	-0.481719	13.122014
2973	66709.635309	11.029315	0.332434	-0.479817	12.679312
2975	66711.715248	11.126127	0.362834	-0.478020	12.597473
2977	66713.795976	11.100963	0.316318	-0.477387	11.995632
2979	66715.876511	11.277697	0.353055	-0.475109	11.356678
2981	66717.955741	11.213307	0.286057	-0.475443	11.378466
2983	66720.038403	11.313065	0.405697	-0.474877	10.181258
2985	66722.117422	11.413002	0.347252	-0.472615	10.094360
2987	66724.197334	11.375244	0.301527	-0.473589	9.433114
2989	66726.278610	11.424503	0.369242	-0.474150	8.750529
2991	66728.359891	11.508479	0.340257	-0.473636	9.057602
2993	66730.441461	11.552129	0.324543	-0.471510	8.559155
2995	66732.523896	11.503299	0.288763	-0.475012	7.920296
2997	66734.605804	11.647778	0.322354	-0.476089	7.451026
2999	66736.687845	11.620592	0.351935	-0.476872	6.919006
3001	66738.768668	11.642122	0.291622	-0.479202	6.488119
3003	66740.850030	11.599938	0.306919	-0.478987	6.747425
3005	66742.935129	11.567586	0.292862	-0.480644	6.674948
3007	66745.015316	11.675049	0.305229	-0.483960	5.764213
3009	66747.100244	11.634767	0.303243	-0.485326	5.725439
3011	66749.180352	11.583281	0.241597	-0.488883	6.259757
