crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	121.895798	2679	0.000000
281474976710655.000000	111.314407	2680	0.000000
281474976710655.000000	115.049339	2681	0.000000
281474976710655.000000	Inf	2682	0.000000
281474976710655.000000	106.612045	2683	0.000000
281474976710655.000000	109.144722	2684	0.000000
281474976710655.000000	110.867195	2685	0.000000
281474976710655.000000	102.666779	2686	0.000000
281474976710655.000000	68.503235	2687	0.000000
281474976710655.000000	92.208977	2688	0.000000
281474976710655.000000	98.915108	2689	0.000000
281474976710655.000000	98.856590	2690	0.000000
281474976710655.000000	90.609985	2691	0.000000
281474976710655.000000	87.180122	2692	0.000000
281474976710655.000000	94.522575	2693	0.000000
281474976710655.000000	96.944740	2694	0.000000
281474976710655.000000	87.417007	2695	0.000000
281474976710655.000000	84.137131	2696	0.000000
281474976710655.000000	86.516136	2697	0.000000
281474976710655.000000	83.296112	2698	0.000000
281474976710655.000000	81.154762	2699	0.000000
281474976710655.000000	85.430153	2700	0.000000
281474976710655.000000	59.613438	2701	0.000000
281474976710655.000000	78.046234	2702	0.000000
281474976710655.000000	40.510159	2703	0.000000
281474976710655.000000	48.114872	2704	0.000000
281474976710655.000000	77.393318	2705	0.000000
281474976710655.000000	69.719208	2706	0.000000
281474976710655.000000	38.301678	2707	0.000000
281474976710655.000000	67.749535	2708	0.000000
281474976710655.000000	54.148003	2709	0.000000
281474976710655.000000	64.690948	2710	0.000000
281474976710655.000000	67.117973	2711	0.000000
281474976710655.000000	42.803909	2712	0.000000
281474976710655.000000	63.635479	2713	0.000000
281474976710655.000000	40.449089	2714	0.000000
281474976710655.000000	45.925087	2715	0.000000
281474976710655.000000	67.019844	2716	0.000000
281474976710655.000000	37.542774	2717	0.000000
281474976710655.000000	93.591873	2718	0.000000
281474976710655.000000	56.139095	2719	0.000000
281474976710655.000000	51.238190	2720	0.000000
281474976710655.000000	60.515118	2721	0.000000
281474976710655.000000	53.265881	2722	0.000000
281474976710655.000000	56.027367	2723	0.000000
281474976710655.000000	50.078106	2724	0.000000
281474976710655.000000	49.919918	2725	0.000000
281474976710655.000000	40.068989	2726	0.000000
281474976710655.000000	48.511211	2727	0.000000
281474976710655.000000	50.390278	2728	0.000000
281474976710655.000000	37.289192	2729	0.000000
281474976710655.000000	36.094200	2730	0.000000
281474976710655.000000	37.923702	2731	0.000000
281474976710655.000000	33.005188	2732	0.000000
281474976710655.000000	35.545864	2733	0.000000
281474976710655.000000	38.576660	2734	0.000000
281474976710655.000000	53.304237	2735	0.000000
281474976710655.000000	45.641483	2736	0.000000
281474976710655.000000	35.326534	2737	0.000000
281474976710655.000000	32.695011	2738	0.000000
281474976710655.000000	49.032459	2739	0.000000
281474976710655.000000	42.317272	2740	0.000000
281474976710655.000000	38.906410	2741	0.000000
281474976710655.000000	31.890289	2742	0.000000
281474976710655.000000	31.677521	2743	0.000000
281474976710655.000000	36.843220	2744	0.000000
281474976710655.000000	30.816788	2745	0.000000
281474976710655.000000	29.284950	2746	0.000000
281474976710655.000000	36.047024	2747	0.000000
281474976710655.000000	29.302977	2748	0.000000
281474976710655.000000	26.651222	2749	0.000000
281474976710655.000000	31.318905	2750	0.000000
281474976710655.000000	26.112642	2751	0.000000
281474976710655.000000	25.861187	2752	0.000000
281474976710655.000000	28.910364	2753	0.000000
281474976710655.000000	26.255136	2754	0.000000
281474976710655.000000	27.154604	2755	0.000000
281474976710655.000000	26.331917	2756	0.000000
281474976710655.000000	23.337469	2757	0.000000
281474976710655.000000	26.823132	2758	0.000000
281474976710655.000000	26.702272	2759	0.000000
281474976710655.000000	23.730827	2760	0.000000
281474976710655.000000	22.697187	2761	0.000000
281474976710655.000000	23.866405	2762	0.000000
281474976710655.000000	20.991262	2763	0.000000
281474976710655.000000	22.090675	2764	0.000000
281474976710655.000000	22.870720	2765	0.000000
281474976710655.000000	20.032478	2766	0.000000
281474976710655.000000	21.479122	2767	0.000000
281474976710655.000000	20.181503	2768	0.000000
281474976710655.000000	19.736433	2769	0.000000
281474976710655.000000	18.714603	2770	0.000000
281474976710655.000000	18.687035	2771	0.000000
281474976710655.000000	18.409792	2772	0.000000
281474976710655.000000	18.029907	2773	0.000000
281474976710655.000000	18.130991	2774	0.000000
281474976710655.000000	17.069838	2775	0.000000
281474976710655.000000	17.029160	2776	0.000000
281474976710655.000000	16.763647	2777	0.000000
281474976710655.000000	16.025417	2778	0.000000
281474976710655.000000	15.442203	2779	0.000000
281474976710655.000000	16.005804	2780	0.000000
281474976710655.000000	14.395861	2781	0.000000
281474976710655.000000	14.746005	2782	0.000000
281474976710655.000000	13.930614	2783	0.000000
281474976710655.000000	14.771916	2784	0.000000
281474976710655.000000	13.924343	2785	0.000000
281474976710655.000000	13.277416	2786	0.000000
281474976710655.000000	13.840425	2787	0.000000
281474976710655.000000	12.788450	2788	0.000000
