num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3637	67508.202520	4.839423	0.419560	-3.695396	123.036973
3639	67510.286852	5.067566	0.651276	-3.698586	132.731600
3641	67512.369772	5.248809	0.560361	-3.694086	132.329710
3643	67514.452985	5.469849	0.712078	-3.697458	116.916383
3645	67516.536744	5.769241	0.836600	-3.691032	104.811757
3647	67518.617876	6.120844	0.675654	-3.696567	100.747476
3649	67520.700766	6.334563	0.642853	-3.698084	94.477264
3651	67522.782797	6.541747	0.708177	-3.695582	85.781335
3653	67524.864871	6.728735	1.012566	-3.697632	83.957450
3655	67526.945951	7.021834	0.753145	-3.713827	77.635477
3657	67529.028103	7.170394	0.926542	-3.700606	72.118365
3659	67531.110811	7.455515	1.030671	-3.711482	68.862083
3661	67533.192957	7.671043	1.112921	-3.712543	61.233308
3663	67535.275212	8.068140	0.873321	-3.707033	58.028609
3665	67537.357911	8.310063	0.897020	-3.701952	53.555985
3667	67539.440828	8.589792	0.955990	-3.700176	49.612691
3669	67541.525516	8.757724	1.023957	-3.699569	47.564554
3671	67543.606699	9.014025	1.067853	-3.696540	42.862358
3673	67545.688626	9.257214	1.156198	2.583605	39.000394
3675	67547.771215	9.575868	1.135166	2.589168	36.602827
3677	67549.853528	9.778963	1.196085	2.590620	34.230685
3679	67551.936012	10.038271	1.293332	2.588146	31.026771
3681	67554.019344	10.283384	1.288847	2.587639	28.937865
3683	67556.100833	10.386761	1.555930	2.583230	27.384045
3685	67558.184264	10.607331	1.651485	2.575783	25.684189
3687	67560.265684	10.973111	1.587503	-3.702895	22.194612
3689	67562.355822	11.084391	1.726259	-3.706968	22.043098
3691	67564.440961	11.292192	1.774741	-3.702665	21.310518
3693	67566.522183	11.436365	1.999923	-3.710275	17.332678
3695	67568.607343	11.696029	1.880955	-3.704972	17.600597
3697	67570.693048	11.860944	1.916702	-3.703737	15.118591
3699	67572.776337	12.052670	1.763697	-3.698005	14.638470
3701	67574.862066	12.258006	1.549150	-3.696789	13.488158
3703	67576.946926	12.479207	1.832992	-3.687702	12.490794
3705	67579.027318	12.669098	1.507567	-3.687428	11.771794
3707	67581.112910	12.801395	1.647693	-3.684023	10.208179
3709	67583.193654	12.842645	1.721557	2.595102	9.766905
3711	67585.278029	13.067622	1.479253	-3.689300	9.198789
3713	67587.361275	13.135849	1.397333	-3.687766	7.658534
3715	67589.440183	13.177839	1.485471	-3.689564	6.294154
3717	67591.523283	13.334421	1.338330	-3.692474	6.574851
3719	67593.600629	13.376722	1.307582	-3.696767	6.736826
3721	67595.683457	13.329568	1.276341	-3.702939	6.262621
3723	67597.763379	13.475568	1.150676	-3.700668	4.968181
3725	67599.838118	13.317372	1.243480	-3.718705	4.936228
3727	67601.916923	13.394935	1.037569	-3.729532	4.692468
