num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3771	67658.065588	5.439075	1.732139	-6.804715	115.092981
3773	67660.152214	5.683519	1.940358	-0.535924	109.292031
3775	67662.242895	5.921124	1.971571	-0.536277	102.288886
3777	67664.331558	6.230986	1.898237	-0.543283	100.581871
3779	67666.416720	6.300188	2.065618	5.734475	84.841801
3781	67668.492975	6.605012	1.886482	5.781539	85.108149
3783	67670.571743	6.895920	2.167500	5.796712	77.549717
3785	67672.652083	7.113017	2.431137	5.774284	78.560678
3787	67674.741096	7.467356	2.501969	5.768052	66.734589
3789	67676.831624	7.833259	2.312779	5.771695	66.333182
3791	67678.922290	7.922577	2.668308	5.758453	60.615889
3793	67681.006972	8.226516	2.742678	-0.502785	54.362337
3795	67683.089187	8.366296	2.745973	-6.815334	53.613588
3797	67685.170676	8.600979	2.540800	5.753429	46.938211
3799	67687.252282	8.814520	2.679229	5.755333	46.611766
3801	67689.335377	9.103482	2.676491	5.779146	40.127665
3803	67691.421466	9.249716	2.610551	5.776464	37.930010
3805	67693.507324	9.627782	2.724165	5.766150	35.557752
3807	67695.596370	9.793855	3.003376	-0.508047	31.844094
3809	67697.684405	10.114565	3.351487	-0.498220	29.603542
3811	67699.766781	10.270470	3.743752	-6.763342	27.788891
3813	67701.845060	10.645807	3.551040	5.800802	24.206339
3815	67703.916623	10.853382	3.673653	5.785976	22.852361
3817	67705.989994	11.086269	3.729926	5.767495	21.471301
3819	67708.068288	11.303136	3.688291	5.768053	19.870929
3821	67710.156557	11.559643	3.092282	5.767775	19.343042
3823	67712.253213	11.600202	2.602628	5.764416	17.099748
3825	67714.350389	11.899180	2.729235	5.765589	16.313435
3827	67716.442812	12.012378	3.126446	5.794047	14.271207
3829	67718.525471	12.256482	3.169970	-6.754621	14.295894
3831	67720.599107	12.527371	3.198610	-6.754363	11.882820
3833	67722.669481	12.677507	3.179028	-6.771218	10.955980
3835	67724.746306	12.849478	3.178373	-0.498303	10.244226
3837	67726.825170	13.018287	3.332912	-0.507867	10.033370
3839	67728.903534	12.999640	3.116554	-0.497524	8.689026
3841	67730.986513	13.206877	2.948851	-0.491913	7.801464
3843	67733.071394	13.251271	2.865613	-0.491731	7.292460
3845	67735.161484	13.300041	2.766480	-0.485958	7.195790
3847	67737.257132	13.324169	2.554292	-0.476413	6.345244
3849	67739.354694	13.201172	2.544396	-0.467157	6.617650
3851	67741.456888	13.097392	2.464631	-0.473140	5.678793
