num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4297	68219.389461	4.693628	1.186856	-3.640116	131.224480
4299	68221.473638	4.799696	1.460418	-3.614787	129.738282
4301	68223.556935	4.936188	1.561188	-3.631596	120.228846
4303	68225.642236	5.191862	1.435727	2.655473	112.453464
4305	68227.726236	5.258587	1.581052	2.661230	109.401935
4307	68229.809039	5.432429	1.524772	2.643384	107.200459
4309	68231.891902	5.688099	1.414591	2.659005	98.414990
4311	68233.973937	5.826032	1.569351	2.657389	99.032014
4313	68236.054997	5.975399	1.495518	2.667116	90.406661
4315	68238.136214	6.173274	1.531713	2.656874	88.973958
4317	68240.216294	6.252915	1.654553	2.656732	82.877069
4319	68242.296783	6.414886	1.692962	2.672512	80.986266
4321	68244.377892	6.589250	1.663355	2.645975	74.336711
4323	68246.459530	6.826724	1.690352	2.662504	70.986277
4325	68248.541600	6.935582	1.812375	2.652838	69.504624
4327	68250.625107	7.241233	1.759575	2.673613	66.052009
4329	68252.706045	7.364905	1.915926	-3.611778	61.532258
4331	68254.789691	7.548376	1.970796	-3.616378	59.178695
4333	68256.872476	7.656277	2.038008	2.663207	57.181692
4335	68258.955912	7.887162	2.065112	2.668735	52.316115
4337	68261.040259	8.003967	2.157007	2.669747	50.649962
4339	68263.125017	8.230302	2.126016	2.671634	48.774548
4341	68265.209901	8.457307	2.199291	2.680500	44.757276
4343	68267.295362	8.594231	2.302437	2.679201	43.003594
4345	68269.380671	8.769394	2.384606	2.678247	41.057543
4347	68271.465994	8.844876	2.521471	2.693080	38.522083
4349	68273.549294	9.064750	2.580529	2.692582	36.828711
4351	68275.630660	9.217754	2.593872	2.694905	35.641267
4353	68277.710720	9.239948	2.843537	2.679137	33.719378
4355	68279.789841	9.523624	2.753418	2.685187	31.352502
4357	68281.871092	9.632419	2.764408	2.693798	30.689009
4359	68283.950585	9.699467	3.014006	2.669939	28.573258
4361	68286.029538	9.956402	2.789579	-3.622602	25.301389
4363	68288.108128	10.122787	2.769122	-3.616960	26.472602
4365	68290.187410	10.204336	2.806876	-3.615972	24.430851
4367	68292.265877	10.338273	2.758511	-3.624879	21.565516
4369	68294.345378	10.482105	2.722584	-3.627438	20.933145
4371	68296.424897	10.746341	2.518322	-3.619181	19.604954
4373	68298.505811	10.866998	2.627501	-3.617851	18.807754
4375	68300.585267	10.948921	2.642262	-3.615561	17.678933
4377	68302.665952	11.195997	2.442078	-3.608565	16.404719
4379	68304.747953	11.257906	2.462327	-3.604413	16.251767
4381	68306.826783	11.303479	2.495513	-3.605275	14.445293
4383	68308.910191	11.440465	2.386462	-3.604626	13.821102
4385	68310.991586	11.584271	2.347813	-3.601503	14.077921
4387	68313.074530	11.705316	2.324520	-3.604685	12.249975
4389	68315.157801	11.745584	2.269384	-3.607476	11.455664
4391	68317.240637	11.911108	2.337517	-3.608149	10.862852
4393	68319.321855	12.029242	2.105528	-3.612415	10.016896
4395	68321.402642	11.951964	2.168092	-3.620654	9.999484
4397	68323.479632	12.118039	2.152639	-3.619705	9.487307
4399	68325.573508	12.159019	2.103721	-3.612960	9.260351
4401	68327.659769	12.172797	2.020279	-3.611536	8.511222
4403	68329.749439	12.314815	1.972281	-3.600255	8.770732
4405	68331.830982	12.347030	1.981019	-3.598280	7.708551
4407	68333.917509	12.447351	1.828909	-3.593728	7.111742
4409	68336.004888	12.400030	1.821167	-3.592543	6.434248
4411	68338.088774	12.442751	1.793245	-3.585939	6.461826
4413	68340.177662	12.472041	1.787302	-3.582424	5.715789
4415	68342.265259	12.589082	1.618064	-3.579586	5.410014
4417	68344.341988	12.481937	1.735042	-3.586183	4.899642
4419	68346.428744	12.559209	1.593327	-3.586539	4.497518
4421	68348.508595	12.442937	1.605429	-3.590209	4.797308
