num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4009	67910.197570	4.709422	1.834795	-3.670507	120.949858
4011	67912.281932	4.856609	1.985605	-3.679578	117.410049
4013	67914.365722	5.062911	1.922195	-3.661543	119.796300
4015	67916.444712	5.179202	2.028869	-3.658622	116.204332
4017	67918.528688	5.288150	2.094543	-3.675601	107.560507
4019	67920.611498	5.531186	1.987648	-3.669602	102.612748
4021	67922.693397	5.686280	2.067621	-3.666244	108.072707
4023	67924.775726	5.801718	2.309910	-3.683205	95.584226
4025	67926.859097	5.974111	2.186944	-3.670064	91.190778
4027	67928.941763	6.107162	2.465664	-3.676666	83.722071
4029	67931.025996	6.250037	2.612203	-3.676600	83.703540
4031	67933.110436	6.398833	2.650232	-3.673175	81.964549
4033	67935.194478	6.707911	2.482118	-3.643596	76.182300
4035	67937.279710	6.720349	2.905508	-3.660641	69.290518
4037	67939.365744	6.980465	2.601327	2.653576	67.011521
4039	67941.449855	7.103492	2.962366	2.636151	66.870944
4041	67943.532585	7.420997	2.713178	2.659595	61.984656
4043	67945.614532	7.548046	2.985697	2.640216	60.326410
4045	67947.699282	7.581310	3.158256	2.635590	55.185301
4047	67949.781654	7.943430	2.848974	2.663458	52.051452
4049	67951.863747	8.101461	3.201400	2.659851	49.000827
4051	67953.944728	8.149671	3.298210	2.656711	47.935861
4053	67956.025729	8.477893	3.115830	2.652655	45.698296
4055	67958.105851	8.515577	3.248747	2.664241	44.561938
4057	67960.186815	8.633014	3.312774	2.641828	39.949316
4059	67962.266443	8.880651	3.350305	2.665269	36.440351
4061	67964.346884	8.979929	3.379615	2.666476	35.655371
4063	67966.426560	9.293758	3.339689	2.668224	34.080536
4065	67968.507794	9.442234	3.452091	2.682369	32.655969
4067	67970.588836	9.602725	3.418789	2.672593	30.908474
4069	67972.670212	9.655178	3.582193	2.662632	29.620230
4071	67974.752551	9.909598	3.561702	2.689513	28.577009
4073	67976.835994	10.059935	3.525934	2.671328	27.588507
4075	67978.918159	10.225937	3.536345	2.668109	25.130572
4077	67981.000765	10.279001	3.508522	2.681141	24.469189
4079	67983.083663	10.514441	3.481828	-3.608953	22.210817
4081	67985.169459	10.511597	3.603271	-3.610606	21.352399
4083	67987.253445	10.837068	3.530507	-3.600846	21.006849
4085	67989.339822	10.847908	3.574323	-3.601381	20.449055
4087	67991.423857	11.110608	3.504506	-3.603714	18.408147
4089	67993.509510	11.233730	3.558134	-3.599571	16.536832
4091	67995.591866	11.251873	3.646370	-3.600127	15.978237
4093	67997.675669	11.337104	3.586125	-3.605935	14.731020
4095	67999.757696	11.445294	3.565704	-3.604177	14.133651
4097	68001.841003	11.644324	3.488444	-3.591937	14.277288
4099	68003.918914	11.750824	3.417292	-3.593678	13.252400
4101	68005.999323	11.914380	3.266488	-3.590498	11.980287
4103	68008.080428	11.851114	3.350612	-3.600843	11.165944
4105	68010.159237	12.050813	3.142479	-3.598960	11.406095
4107	68012.239329	12.083229	3.112664	-3.595549	9.585087
4109	68014.317943	12.078025	3.010253	-3.606658	9.155643
4111	68016.398051	12.207663	2.806388	-3.611883	8.313980
4113	68018.476475	12.150284	2.918447	2.666316	7.808062
4115	68020.556050	12.259148	2.779245	2.667289	7.905227
4117	68022.631687	12.329886	2.574749	-3.624240	7.287979
4119	68024.711415	12.286483	2.523842	-3.628296	7.302741
4121	68026.788318	12.267898	2.445404	-3.638305	6.436503
4123	68028.867740	12.281456	2.348980	-3.641077	5.864358
4125	68030.943975	12.283038	2.319973	-3.648943	4.903735
