crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	147.221436	298	0.000000
281474976710655.000000	55.246094	299	0.000000
281474976710655.000000	42.724186	300	0.000000
281474976710655.000000	34.028622	301	0.000000
281474976710655.000000	29.379150	302	0.000000
281474976710655.000000	19.819124	303	0.000000
281474976710655.000000	15.186545	304	0.000000
281474976710655.000000	10.788432	305	0.000000
281474976710655.000000	8.365733	306	0.000000
281474976710655.000000	5.946191	307	0.000000
281474976710655.000000	4.689188	308	0.000000
281474976710655.000000	3.296752	309	0.000000
281474976710655.000000	2.617192	310	0.000000
281474976710655.000000	1.529291	311	0.000000
281474976710655.000000	0.829317	312	0.000000
