crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	103.206429	239	0.000000
281474976710655.000000	50.119736	240	0.000000
281474976710655.000000	63.990856	241	0.000000
281474976710655.000000	72.898788	242	0.000000
281474976710655.000000	39.707108	243	0.000000
281474976710655.000000	30.272709	244	0.000000
281474976710655.000000	21.996956	245	0.000000
281474976710655.000000	16.788843	246	0.000000
281474976710655.000000	12.444452	247	0.000000
281474976710655.000000	9.624662	248	0.000000
281474976710655.000000	6.582643	249	0.000000
281474976710655.000000	5.242472	250	0.000000
281474976710655.000000	4.041646	251	0.000000
281474976710655.000000	2.673137	252	0.000000
281474976710655.000000	2.251648	253	0.000000
281474976710655.000000	1.320313	254	0.000000
