num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4465	68390.742678	4.794120	0.206560	-0.498536	111.858455
4467	68392.825362	4.788554	0.273130	-0.491072	109.082999
4469	68394.906147	5.022835	0.343031	-0.492160	110.481155
4471	68396.988174	5.063631	0.251238	-0.490166	102.455850
4473	68399.070907	5.174227	0.272604	-0.490768	95.049423
4475	68401.152741	5.368043	0.314344	-0.492239	99.743781
4477	68403.235474	5.510969	0.368258	-0.488416	94.345178
4479	68405.319154	5.609859	0.380806	-0.492001	91.693596
4481	68407.401887	5.737736	0.353500	-0.492368	86.313772
4483	68409.485592	5.865175	0.368841	-0.490793	88.192082
4485	68411.569474	5.969490	0.388360	-0.491190	80.223626
4487	68413.652000	6.112962	0.398839	-0.487739	77.785830
4489	68415.731888	6.114780	0.480945	-0.488454	75.103958
4491	68417.810684	6.327247	0.448400	-6.770536	74.628653
4493	68419.890357	6.342099	0.518380	-6.774023	69.989402
4495	68421.971713	6.507680	0.485652	-6.776800	73.892210
4497	68424.054383	6.688518	0.506125	-6.773618	68.961765
4499	68426.137869	6.742298	0.450678	-6.767697	63.091118
4501	68428.221784	6.952193	0.465911	-6.771828	61.990045
4503	68430.306549	6.979119	0.423540	-6.771803	59.298356
4505	68432.389759	7.140231	0.481971	-6.770310	55.587675
4507	68434.472441	7.296257	0.527496	-6.770560	56.726501
4509	68436.553830	7.303403	0.569465	-6.768618	53.681303
4511	68438.635500	7.555426	0.583366	-6.766280	52.340043
4513	68440.716738	7.644725	0.618720	-6.761804	49.739395
4515	68442.797992	7.655321	0.662478	-6.766093	47.296818
4517	68444.880196	7.836881	0.656310	5.800579	46.524792
4519	68446.962006	7.955154	0.679124	-6.765655	45.888484
4521	68449.044563	8.072249	0.655036	-6.769177	42.860419
4523	68451.126928	7.976888	0.713256	-6.770121	39.904645
4525	68453.208568	8.216260	0.609208	-6.773371	39.853387
4527	68455.289340	8.409507	0.590031	-6.773147	37.767931
4529	68457.369681	8.546170	0.552548	-0.488620	37.156430
4531	68459.448205	8.607986	0.531668	-0.483653	34.852002
4533	68461.526409	8.763775	0.657796	-0.474102	34.461068
4535	68463.604554	8.842280	0.704532	-0.472534	32.205090
4537	68465.685667	8.872622	0.749772	-0.471510	32.040636
4539	68467.767798	9.054807	0.786355	-0.470182	30.497832
4541	68469.852659	9.232310	0.765495	-6.752828	28.972224
4543	68471.938629	9.323239	0.804401	-0.472158	28.352312
4545	68474.023476	9.447799	0.812635	-0.477222	27.073202
4547	68476.108301	9.444271	0.804689	-0.481591	25.581345
4549	68478.189984	9.598952	0.803742	-0.483657	25.029845
4551	68480.270756	9.633740	0.724100	-0.483837	24.973937
4553	68482.351811	9.694301	0.695301	-0.484357	23.674258
4555	68484.432288	9.799314	0.617904	-0.483749	22.076590
4557	68486.514285	9.808764	0.633635	-0.483070	21.242411
4559	68488.595487	9.992868	0.652197	-0.483079	21.048003
4561	68490.678433	10.045909	0.681971	-0.481901	20.237168
4563	68492.762304	10.171527	0.718736	-0.479026	19.140610
4565	68494.844307	10.289707	0.796099	-0.474197	18.101936
4567	68496.923057	10.450962	0.819166	-0.469626	17.684857
4569	68499.001976	10.422273	0.916148	-0.464128	16.436099
4571	68501.082490	10.654481	0.823604	-0.465527	15.710510
4573	68503.157096	10.682618	0.879808	-0.467464	15.054464
4575	68505.236412	10.816687	0.820607	-0.474378	15.259822
4577	68507.314538	10.845132	0.809878	-0.475793	14.136020
4579	68509.397263	10.884413	0.758540	-0.478009	14.883240
4581	68511.478735	10.828478	0.714565	-0.477732	12.447724
4583	68513.562486	10.940396	0.662259	-0.479081	13.254623
4585	68515.647290	11.023315	0.541926	-6.766257	11.487481
4587	68517.733277	11.083878	0.523168	-6.766308	11.406671
4589	68519.820361	11.125333	0.561323	-6.769226	11.180321
4591	68521.903109	11.179422	0.599456	-6.767398	9.778618
4593	68523.987048	11.250129	0.635244	5.798983	9.877606
4595	68526.070040	11.265116	0.670267	-6.764803	9.906072
4597	68528.151819	11.336036	0.639368	5.800960	9.932121
4599	68530.232038	11.272363	0.706081	5.801470	8.725333
4601	68532.317378	11.343208	0.649300	5.804226	8.548744
4603	68534.392759	11.414256	0.655714	-0.484553	8.682010
4605	68536.479509	11.426077	0.635496	-0.485640	7.685433
4607	68538.558043	11.411400	0.580008	-0.489811	8.258574
4609	68540.637169	11.484019	0.609932	-0.492711	7.309512
4611	68542.717234	11.474380	0.524826	-0.495386	7.296952
4613	68544.794978	11.439952	0.480133	-0.494306	6.326537
