num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1813	65510.819398	5.318977	2.180373	-0.497975	115.235518
1815	65512.901798	5.523772	2.303687	-0.498476	123.311024
1817	65514.986890	5.788135	2.319920	-0.474537	105.729438
1819	65517.074653	5.987554	2.529787	-0.486342	97.330534
1821	65519.160058	6.255556	2.693725	5.789710	93.359760
1823	65521.247324	6.567018	2.513421	5.792179	86.418522
1825	65523.331905	6.684800	2.741991	5.792564	83.110000
1827	65525.416225	7.048711	2.773245	5.813490	76.677169
1829	65527.499921	7.264578	2.937242	5.823382	72.517715
1831	65529.583629	7.443691	3.149154	5.797145	66.737815
1833	65531.669099	7.712708	3.339161	5.806442	62.268417
1835	65533.753563	7.979190	3.541296	5.810549	56.249556
1837	65535.837379	8.264314	3.487512	5.846538	53.334104
1839	65537.920091	8.441413	3.693571	5.822339	49.403566
1841	65540.000313	8.794812	3.568042	5.818015	45.838051
1843	65542.079064	8.935509	4.110718	5.805589	43.072324
1845	65544.158716	9.126747	4.343289	5.791951	40.114560
1847	65546.238282	9.509471	3.993912	-0.491180	36.691828
1849	65548.327554	9.778140	3.784443	-0.456012	34.218093
1851	65550.418812	9.951868	3.680885	-0.439096	32.343168
1853	65552.508957	10.093881	4.295132	-0.439939	28.845703
1855	65554.595377	10.373229	4.423678	-0.441629	26.632588
1857	65556.674615	10.568712	4.497362	-0.434422	25.281428
1859	65558.749869	10.895868	4.448063	-0.452073	23.580877
1861	65560.828290	11.246145	4.207608	5.830140	20.481900
1863	65562.908190	11.375773	4.447614	5.810032	19.985831
