crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	221.271561	682	0.000000
281474976710655.000000	98.737747	683	0.000000
281474976710655.000000	94.319115	684	0.000000
281474976710655.000000	94.018440	685	0.000000
281474976710655.000000	167.108276	686	0.000000
281474976710655.000000	93.235085	687	0.000000
281474976710655.000000	80.399162	688	0.000000
281474976710655.000000	87.239220	689	0.000000
281474976710655.000000	77.561142	690	0.000000
281474976710655.000000	77.190796	691	0.000000
281474976710655.000000	38.672066	692	0.000000
281474976710655.000000	42.440422	693	0.000000
281474976710655.000000	63.996326	694	0.000000
281474976710655.000000	49.979809	695	0.000000
281474976710655.000000	60.715252	696	0.000000
281474976710655.000000	46.565083	697	0.000000
281474976710655.000000	41.534756	698	0.000000
281474976710655.000000	50.746891	699	0.000000
281474976710655.000000	36.981743	700	0.000000
281474976710655.000000	49.655308	701	0.000000
281474976710655.000000	38.775002	702	0.000000
281474976710655.000000	33.396980	703	0.000000
281474976710655.000000	39.466503	704	0.000000
281474976710655.000000	47.215900	705	0.000000
281474976710655.000000	34.524055	706	0.000000
281474976710655.000000	40.366371	707	0.000000
281474976710655.000000	39.206409	708	0.000000
281474976710655.000000	32.876530	709	0.000000
281474976710655.000000	34.924679	710	0.000000
281474976710655.000000	30.393229	711	0.000000
281474976710655.000000	27.601858	712	0.000000
281474976710655.000000	32.069820	713	0.000000
281474976710655.000000	30.256191	714	0.000000
281474976710655.000000	24.498598	715	0.000000
281474976710655.000000	24.022005	716	0.000000
281474976710655.000000	22.029490	717	0.000000
281474976710655.000000	21.221195	718	0.000000
281474976710655.000000	23.131260	719	0.000000
281474976710655.000000	20.612267	720	0.000000
281474976710655.000000	19.561382	721	0.000000
281474976710655.000000	17.874962	722	0.000000
281474976710655.000000	17.958832	723	0.000000
281474976710655.000000	16.927385	724	0.000000
281474976710655.000000	14.928423	725	0.000000
281474976710655.000000	13.917845	726	0.000000
281474976710655.000000	14.198537	727	0.000000
281474976710655.000000	13.361332	728	0.000000
281474976710655.000000	13.106875	729	0.000000
281474976710655.000000	11.911176	730	0.000000
281474976710655.000000	11.885614	731	0.000000
281474976710655.000000	12.350588	732	0.000000
281474976710655.000000	10.295933	733	0.000000
281474976710655.000000	9.904622	734	0.000000
281474976710655.000000	9.548102	735	0.000000
281474976710655.000000	8.928246	736	0.000000
281474976710655.000000	8.122103	737	0.000000
281474976710655.000000	7.778432	738	0.000000
281474976710655.000000	7.802435	739	0.000000
281474976710655.000000	7.081799	740	0.000000
281474976710655.000000	6.903430	741	0.000000
281474976710655.000000	6.770791	742	0.000000
281474976710655.000000	6.140961	743	0.000000
281474976710655.000000	6.097174	744	0.000000
281474976710655.000000	5.618018	745	0.000000
281474976710655.000000	5.468208	746	0.000000
281474976710655.000000	5.150589	747	0.000000
281474976710655.000000	4.781612	748	0.000000
281474976710655.000000	4.545518	749	0.000000
281474976710655.000000	4.327799	750	0.000000
281474976710655.000000	3.946533	751	0.000000
281474976710655.000000	3.786865	752	0.000000
281474976710655.000000	3.438794	753	0.000000
281474976710655.000000	3.199510	754	0.000000
281474976710655.000000	2.923895	755	0.000000
281474976710655.000000	2.754973	756	0.000000
281474976710655.000000	2.670454	757	0.000000
281474976710655.000000	2.535641	758	0.000000
281474976710655.000000	2.273611	759	0.000000
281474976710655.000000	2.162034	760	0.000000
281474976710655.000000	1.864613	761	0.000000
281474976710655.000000	1.819041	762	0.000000
281474976710655.000000	1.640488	763	0.000000
