num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
347	1176.815804	15.702682	0.695115	-4.634409	10.235540
349	1179.362533	83.448842	-2.544600	2.623527	158.036734
351	1181.450295	76.511624	-2.156162	2.623588	135.729657
353	1183.533295	69.360306	-2.051659	2.636603	113.617315
355	1185.619622	62.045496	-1.964238	2.636919	86.012761
357	1187.709020	55.130696	-1.811650	2.632159	71.561897
359	1189.804266	48.725461	-1.651811	2.633585	58.721880
361	1191.904413	43.414089	-1.563546	2.647687	47.756666
363	1193.992876	39.425078	-1.639643	2.644593	36.246053
365	1196.064823	34.380126	-1.306036	2.613713	28.275800
367	1198.161349	29.409469	-0.875699	2.626495	22.118294
369	1200.277166	26.587292	-1.083798	2.667669	17.590916
371	1202.357599	24.189805	-1.069340	2.643050	13.808731
373	1204.428564	21.043557	-0.702533	2.620873	11.488247
375	1206.512228	18.237130	-0.534369	2.625459	7.249845
377	1208.605489	15.929030	-0.482082	2.636066	6.764189
379	1210.697582	14.139044	-0.428339	2.647526	4.320930
381	1212.788363	12.398543	-0.394346	2.665868	3.734647
383	1214.893415	10.569577	-0.417513	2.668501	2.563762
385	1217.803486	1.465073	0.205100	0.267107	2.099437
385	1217.803486	1.469300	0.200594	0.269827	1.762488
