num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3883	67779.599314	5.537117	2.595251	5.720928	118.719232
3885	67781.682412	5.823794	2.661139	5.722739	104.618306
3887	67783.767385	6.083646	2.925033	5.709874	100.581914
3889	67785.850591	6.320048	2.965135	5.708409	95.424316
3891	67787.933806	6.518140	3.083405	5.708263	89.074476
3893	67790.020699	6.860183	3.157605	5.760461	79.863197
3895	67792.107250	7.011436	3.297440	5.711568	79.759138
3897	67794.194658	7.213807	3.365512	5.719368	70.944227
3899	67796.286136	7.507242	3.496470	5.728620	65.413557
3901	67798.375012	7.768300	3.769249	5.792834	59.918310
3903	67800.458281	8.087427	3.460708	5.749471	54.773976
3905	67802.532043	8.313263	3.809224	5.756680	52.166888
3907	67804.607986	8.544002	4.133165	5.711272	49.416234
3909	67806.689908	8.706766	4.554493	5.711369	45.999582
3911	67808.781922	8.837816	4.497375	5.721464	41.297292
3913	67810.876507	9.059253	4.574553	5.749423	39.699688
3915	67812.964266	9.452923	4.935620	5.766191	34.576262
3917	67815.045200	9.660572	5.007170	5.777687	33.809983
3919	67817.121423	9.881917	4.963918	5.748368	30.389918
3921	67819.195750	10.227004	5.066131	5.740287	28.132857
3923	67821.273532	10.458893	5.190630	5.722370	27.727517
3925	67823.355401	10.590189	5.376597	5.738331	26.059806
3927	67825.437745	10.883641	5.305386	5.743439	22.258658
3929	67827.521441	11.020904	5.364371	5.748802	22.008683
3931	67829.603379	11.441108	4.904495	-6.798822	19.186791
3933	67831.689597	11.518579	5.192564	-0.514620	18.973979
3935	67833.773320	11.742163	5.183454	-0.527793	17.364934
3937	67835.859904	11.952318	5.012035	-0.517122	16.137323
3939	67837.953887	12.139174	4.814280	-0.507940	14.629235
3941	67840.052224	12.316977	4.759093	-0.516718	14.361613
3943	67842.144145	12.386093	4.556889	-0.538987	12.604930
3945	67844.227720	12.573817	3.720484	-0.566436	11.165783
3947	67846.289428	12.747420	3.232851	-6.822714	9.980822
3949	67848.351398	12.938888	3.485745	5.789806	9.312245
3951	67850.427658	13.095076	4.020450	5.799335	8.417671
3953	67852.509905	13.263931	4.042555	5.783199	7.327740
3955	67854.609125	13.282417	3.907804	-0.503864	7.972560
3957	67856.714140	13.276299	3.786964	-0.506621	7.216560
3959	67858.812413	13.234671	3.758263	-0.521781	6.236308
3961	67860.896139	13.394014	3.419932	-0.546946	6.258244
3963	67862.978723	13.356635	2.988481	-0.561111	5.153558
3965	67865.064950	13.340624	2.534318	-0.567004	4.330393
