crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	142.796280	349	0.000000
281474976710655.000000	Inf	350	0.000000
281474976710655.000000	109.675888	351	0.000000
281474976710655.000000	99.849174	352	0.000000
281474976710655.000000	58.636196	353	0.000000
281474976710655.000000	91.489189	354	0.000000
281474976710655.000000	72.815018	355	0.000000
281474976710655.000000	71.893036	356	0.000000
281474976710655.000000	60.478279	357	0.000000
281474976710655.000000	34.618019	358	0.000000
281474976710655.000000	38.022648	359	0.000000
281474976710655.000000	42.852627	360	0.000000
281474976710655.000000	38.119644	361	0.000000
281474976710655.000000	28.474094	362	0.000000
281474976710655.000000	25.359674	363	0.000000
281474976710655.000000	27.046780	364	0.000000
281474976710655.000000	22.243244	365	0.000000
281474976710655.000000	18.865391	366	0.000000
281474976710655.000000	17.610107	367	0.000000
281474976710655.000000	14.871579	368	0.000000
281474976710655.000000	13.791678	369	0.000000
281474976710655.000000	12.314345	370	0.000000
281474976710655.000000	10.375364	371	0.000000
281474976710655.000000	9.162656	372	0.000000
281474976710655.000000	8.136233	373	0.000000
281474976710655.000000	7.193701	374	0.000000
281474976710655.000000	6.096004	375	0.000000
281474976710655.000000	5.449134	376	0.000000
281474976710655.000000	4.675467	377	0.000000
281474976710655.000000	4.119619	378	0.000000
281474976710655.000000	3.702287	379	0.000000
281474976710655.000000	2.975415	380	0.000000
281474976710655.000000	2.861067	381	0.000000
281474976710655.000000	2.043648	382	0.000000
281474976710655.000000	2.029388	383	0.000000
281474976710655.000000	1.577872	384	0.000000
281474976710655.000000	1.145015	385	0.000000
