num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1209	64217.913480	9.064827	0.656167	5.904173	69.420245
1211	64220.006534	10.051517	-2.143346	5.928888	53.467352
1213	64222.077564	10.954995	1.801449	-0.381219	40.753328
1215	64224.183433	11.802874	-2.359529	-0.368685	32.404104
1217	64226.268237	12.323951	-7.598617	-0.353548	23.643163
1219	64228.337847	13.463494	-6.629322	-0.388472	17.838974
1221	64230.443649	14.580659	-3.572298	-0.397548	15.282058
1223	64232.550850	15.014734	-7.075750	-0.394963	11.507307
1225	64234.632540	15.840241	4.447031	-0.287120	8.695474
1227	64236.705153	16.743136	3.133608	-0.328754	6.194496
1229	64238.773704	17.593683	2.926456	5.926096	4.261911
1231	64240.855674	17.972377	1.790565	-0.355069	4.631461
1233	64242.938906	18.340928	1.153975	-0.345361	3.103107
1235	64245.026705	17.968480	1.082282	-0.319205	1.975082
1237	64248.066594	0.000000	-3.868110	4.657362	2.194414
