crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	96.413216	1208	0.000000
281474976710655.000000	53.451511	1209	0.000000
281474976710655.000000	44.541088	1210	0.000000
281474976710655.000000	48.417431	1211	0.000000
281474976710655.000000	38.951199	1212	0.000000
281474976710655.000000	27.953241	1213	0.000000
281474976710655.000000	24.597006	1214	0.000000
281474976710655.000000	24.588034	1215	0.000000
281474976710655.000000	22.696543	1216	0.000000
281474976710655.000000	18.236702	1217	0.000000
281474976710655.000000	16.686344	1218	0.000000
281474976710655.000000	15.468874	1219	0.000000
281474976710655.000000	12.304452	1220	0.000000
281474976710655.000000	11.258343	1221	0.000000
281474976710655.000000	9.177813	1222	0.000000
281474976710655.000000	8.167890	1223	0.000000
281474976710655.000000	7.222555	1224	0.000000
281474976710655.000000	6.425985	1225	0.000000
281474976710655.000000	5.628565	1226	0.000000
281474976710655.000000	4.910085	1227	0.000000
281474976710655.000000	4.454291	1228	0.000000
281474976710655.000000	3.882756	1229	0.000000
281474976710655.000000	3.144442	1230	0.000000
281474976710655.000000	2.837902	1231	0.000000
281474976710655.000000	2.569723	1232	0.000000
281474976710655.000000	2.089278	1233	0.000000
281474976710655.000000	1.866797	1234	0.000000
281474976710655.000000	1.691208	1235	0.000000
281474976710655.000000	1.449181	1236	0.000000
281474976710655.000000	0.972785	1237	0.000000
